  27015.09   27015.44   27016.14   27017.19   27018.60   27020.36   27022.48   27024.95   27027.78   27030.96   27034.50   27038.40   27042.65   27047.27   27052.25   27057.59   27063.29   27069.36   27075.80   27082.60   27089.78   27097.33   27105.25   27113.55   27122.22   27131.28   27140.72   27150.54   27160.75   27171.35   27182.35   27193.74   27205.53   27217.72   27230.32   27243.32   27256.73   27270.56   27284.81   27299.48   27314.57   27330.10   27346.06   27362.45   27379.28   27396.56   27414.29   27432.48   27451.12   27470.23
  27017.23   27017.58   27018.28   27019.33   27020.74   27022.50   27024.62   27027.09   27029.92   27033.10   27036.64   27040.54   27044.80   27049.42   27054.40   27059.74   27065.45   27071.52   27077.96   27084.77   27091.95   27099.50   27107.42   27115.72   27124.40   27133.46   27142.90   27152.73   27162.95   27173.55   27184.55   27195.95   27207.74   27219.94   27232.54   27245.55   27258.97   27272.80   27287.05   27301.73   27316.83   27332.36   27348.32   27364.72   27381.56   27398.85   27416.58   27434.77   27453.42   27472.54
  27019.36   27019.71   27020.41   27021.47   27022.88   27024.64   27026.76   27029.23   27032.06   27035.25   27038.79   27042.69   27046.95   27051.57   27056.55   27061.90   27067.61   27073.68   27080.12   27086.93   27094.11   27101.67   27109.59   27117.90   27126.58   27135.64   27145.09   27154.92   27165.14   27175.75   27186.76   27198.15   27209.95   27222.15   27234.76   27247.77   27261.20   27275.04   27289.29   27303.97   27319.08   27334.62   27350.58   27366.99   27383.84   27401.13   27418.87   27437.07   27455.73   27474.84
  27021.50   27021.85   27022.55   27023.61   27025.02   27026.78   27028.90   27031.37   27034.20   27037.39   27040.94   27044.84   27049.10   27053.72   27058.71   27064.05   27069.76   27075.84   27082.28   27089.10   27096.28   27103.84   27111.77   27120.07   27128.76   27137.83   27147.28   27157.11   27167.34   27177.95   27188.96   27200.36   27212.17   27224.37   27236.98   27250.00   27263.43   27277.27   27291.54   27306.22   27321.33   27336.87   27352.85   27369.26   27386.11   27403.41   27421.16   27439.36   27458.03   27477.15
  27023.64   27023.99   27024.69   27025.75   27027.16   27028.92   27031.04   27033.52   27036.35   27039.54   27043.08   27046.98   27051.25   27055.87   27060.86   27066.21   27071.92   27078.00   27084.45   27091.26   27098.45   27106.01   27113.94   27122.25   27130.94   27140.01   27149.46   27159.30   27169.53   27180.15   27191.16   27202.57   27214.38   27226.59   27239.20   27252.22   27265.66   27279.51   27293.78   27308.47   27323.59   27339.13   27355.11   27371.53   27388.39   27405.69   27423.45   27441.66   27460.33   27479.46
  27025.78   27026.13   27026.83   27027.88   27029.30   27031.06   27033.18   27035.66   27038.49   27041.68   27045.23   27049.13   27053.40   27058.02   27063.01   27068.36   27074.08   27080.16   27086.61   27093.43   27100.62   27108.18   27116.11   27124.43   27133.12   27142.19   27151.65   27161.50   27171.73   27182.35   27193.36   27204.78   27216.59   27228.80   27241.42   27254.45   27267.89   27281.75   27296.02   27310.72   27325.84   27341.39   27357.38   27373.80   27390.67   27407.98   27425.74   27443.96   27462.63   27481.77
  27027.91   27028.26   27028.97   27030.02   27031.43   27033.20   27035.32   27037.80   27040.63   27043.82   27047.37   27051.28   27055.54   27060.17   27065.16   27070.52   27076.23   27082.32   27088.77   27095.59   27102.78   27110.35   27118.29   27126.60   27135.30   27144.38   27153.84   27163.69   27173.92   27184.55   27195.57   27206.98   27218.80   27231.02   27243.64   27256.68   27270.12   27283.98   27298.26   27312.96   27328.09   27343.65   27359.64   27376.07   27392.94   27410.26   27428.03   27446.25   27464.93   27484.08
  27030.05   27030.40   27031.10   27032.16   27033.57   27035.34   27037.46   27039.94   27042.77   27045.97   27049.52   27053.42   27057.69   27062.32   27067.31   27072.67   27078.39   27084.48   27090.93   27097.75   27104.95   27112.52   27120.46   27128.78   27137.48   27146.56   27156.03   27165.88   27176.12   27186.75   27197.77   27209.19   27221.01   27233.24   27245.87   27258.90   27272.35   27286.22   27300.50   27315.21   27330.34   27345.91   27361.91   27378.34   27395.22   27412.54   27430.32   27448.55   27467.23   27486.39
  27032.19   27032.54   27033.24   27034.30   27035.71   27037.48   27039.60   27042.08   27044.92   27048.11   27051.66   27055.57   27059.84   27064.47   27069.47   27074.82   27080.55   27086.64   27093.09   27099.92   27107.12   27114.69   27122.63   27130.96   27139.66   27148.75   27158.21   27168.07   27178.31   27188.95   27199.97   27211.40   27223.23   27235.45   27248.09   27261.13   27274.58   27288.46   27302.75   27317.46   27332.60   27348.17   27364.17   27380.61   27397.49   27414.82   27432.61   27450.84   27469.54   27488.70
  27034.33   27034.68   27035.38   27036.44   27037.85   27039.62   27041.74   27044.22   27047.06   27050.25   27053.81   27057.72   27061.99   27066.62   27071.62   27076.98   27082.70   27088.79   27095.25   27102.08   27109.28   27116.86   27124.81   27133.13   27141.84   27150.93   27160.40   27170.26   27180.51   27191.14   27202.18   27213.61   27225.44   27237.67   27250.31   27263.36   27276.82   27290.69   27304.99   27319.71   27334.85   27350.42   27366.43   27382.88   27399.77   27417.11   27434.89   27453.14   27471.84   27491.00
  27036.46   27036.81   27037.52   27038.58   27039.99   27041.76   27043.88   27046.36   27049.20   27052.40   27055.95   27059.87   27064.14   27068.77   27073.77   27079.13   27084.86   27090.95   27097.42   27104.25   27111.45   27119.03   27126.98   27135.31   27144.02   27153.11   27162.59   27172.45   27182.70   27193.34   27204.38   27215.82   27227.65   27239.89   27252.53   27265.58   27279.05   27292.93   27307.23   27321.95   27337.10   27352.68   27368.70   27385.15   27402.05   27419.39   27437.18   27455.43   27474.14   27493.31
  27038.60   27038.95   27039.66   27040.72   27042.13   27043.90   27046.02   27048.51   27051.35   27054.54   27058.10   27062.01   27066.29   27070.92   27075.92   27081.29   27087.02   27093.11   27099.58   27106.41   27113.62   27121.20   27129.15   27137.49   27146.20   27155.30   27164.77   27174.64   27184.90   27195.54   27206.58   27218.02   27229.86   27242.10   27254.75   27267.81   27281.28   27295.16   27309.47   27324.20   27339.35   27354.94   27370.96   27387.42   27404.32   27421.67   27439.47   27457.73   27476.44   27495.62
  27040.74   27041.09   27041.79   27042.85   27044.27   27046.04   27048.17   27050.65   27053.49   27056.69   27060.24   27064.16   27068.44   27073.08   27078.08   27083.44   27089.17   27095.27   27101.74   27108.58   27115.79   27123.37   27131.33   27139.66   27148.38   27157.48   27166.96   27176.83   27187.09   27197.74   27208.79   27220.23   27232.07   27244.32   27256.97   27270.03   27283.51   27297.40   27311.71   27326.45   27341.61   27357.20   27373.23   27389.69   27406.60   27423.95   27441.76   27460.02   27478.74   27497.93
  27042.88   27043.23   27043.93   27044.99   27046.41   27048.18   27050.31   27052.79   27055.63   27058.83   27062.39   27066.31   27070.59   27075.23   27080.23   27085.60   27091.33   27097.43   27103.90   27110.74   27117.95   27125.54   27133.50   27141.84   27150.56   27159.66   27169.15   27179.02   27189.29   27199.94   27210.99   27222.44   27234.29   27246.54   27259.19   27272.26   27285.74   27299.64   27313.95   27328.69   27343.86   27359.46   27375.49   27391.96   27408.87   27426.24   27444.05   27462.32   27481.04   27500.24
  27045.01   27045.36   27046.07   27047.13   27048.55   27050.32   27052.45   27054.93   27057.77   27060.97   27064.53   27068.45   27072.73   27077.38   27082.38   27087.75   27093.49   27099.59   27106.06   27112.91   27120.12   27127.71   27135.67   27144.02   27152.74   27161.85   27171.34   27181.21   27191.48   27202.14   27213.19   27224.65   27236.50   27248.75   27261.42   27274.49   27287.97   27301.87   27316.20   27330.94   27346.11   27361.72   27377.75   27394.23   27411.15   27428.52   27446.34   27464.61   27483.34   27502.54
  27047.15   27047.50   27048.21   27049.27   27050.69   27052.46   27054.59   27057.07   27059.92   27063.12   27066.68   27070.60   27074.88   27079.53   27084.53   27089.91   27095.64   27101.75   27108.23   27115.07   27122.29   27129.88   27137.85   27146.19   27154.92   27164.03   27173.52   27183.40   27193.68   27204.34   27215.40   27226.85   27238.71   27250.97   27263.64   27276.71   27290.20   27304.11   27318.44   27333.19   27348.36   27363.97   27380.02   27396.50   27413.43   27430.80   27448.62   27466.90   27485.65   27504.85
  27049.29   27049.64   27050.35   27051.41   27052.82   27054.60   27056.73   27059.21   27062.06   27065.26   27068.82   27072.75   27077.03   27081.68   27086.69   27092.06   27097.80   27103.91   27110.39   27117.24   27124.46   27132.05   27140.02   27148.37   27157.10   27166.21   27175.71   27185.60   27195.87   27206.54   27217.60   27229.06   27240.92   27253.19   27265.86   27278.94   27292.43   27306.35   27320.68   27335.43   27350.62   27366.23   27382.28   27398.77   27415.70   27433.08   27450.91   27469.20   27487.95   27507.16
  27051.43   27051.78   27052.48   27053.55   27054.96   27056.74   27058.87   27061.36   27064.20   27067.41   27070.97   27074.89   27079.18   27083.83   27088.84   27094.22   27099.96   27106.07   27112.55   27119.40   27126.62   27134.22   27142.19   27150.55   27159.28   27168.40   27177.90   27187.79   27198.07   27208.74   27219.80   27231.27   27243.13   27255.40   27268.08   27281.17   27294.67   27308.58   27322.92   27337.68   27352.87   27368.49   27384.55   27401.04   27417.98   27435.36   27453.20   27471.49   27490.25   27509.47
  27053.57   27053.92   27054.62   27055.69   27057.10   27058.88   27061.01   27063.50   27066.35   27069.55   27073.12   27077.04   27081.33   27085.98   27090.99   27096.37   27102.12   27108.23   27114.71   27121.56   27128.79   27136.39   27144.37   27152.72   27161.46   27170.58   27180.09   27189.98   27200.26   27210.94   27222.01   27233.47   27245.34   27257.62   27270.30   27283.39   27296.90   27310.82   27325.16   27339.93   27355.12   27370.75   27386.81   27403.31   27420.25   27437.64   27455.49   27473.79   27492.55   27511.77
  27055.70   27056.05   27056.76   27057.82   27059.24   27061.02   27063.15   27065.64   27068.49   27071.70   27075.26   27079.19   27083.48   27088.13   27093.15   27098.53   27104.27   27110.39   27116.87   27123.73   27130.96   27138.56   27146.54   27154.90   27163.64   27172.76   27182.27   27192.17   27202.46   27213.13   27224.21   27235.68   27247.56   27259.84   27272.52   27285.62   27299.13   27313.05   27327.40   27342.17   27357.37   27373.01   27389.07   27405.58   27422.53   27439.93   27457.78   27476.08   27494.85   27514.08
  27057.84   27058.19   27058.90   27059.96   27061.38   27063.16   27065.29   27067.78   27070.63   27073.84   27077.41   27081.34   27085.63   27090.28   27095.30   27100.68   27106.43   27112.55   27119.03   27125.89   27133.13   27140.73   27148.72   27157.08   27165.82   27174.95   27184.46   27194.36   27204.65   27215.33   27226.41   27237.89   27249.77   27262.05   27274.74   27287.84   27301.36   27315.29   27329.64   27344.42   27359.63   27375.26   27391.34   27407.85   27424.80   27442.21   27460.06   27478.38   27497.15   27516.39
  27059.98   27060.33   27061.04   27062.10   27063.52   27065.30   27067.43   27069.92   27072.77   27075.98   27079.55   27083.48   27087.78   27092.43   27097.45   27102.84   27108.59   27114.71   27121.20   27128.06   27135.29   27142.90   27150.89   27159.25   27168.00   27177.13   27186.65   27196.55   27206.84   27217.53   27228.62   27240.10   27251.98   27264.27   27276.96   27290.07   27303.59   27317.53   27331.89   27346.67   27361.88   27377.52   27393.60   27410.12   27427.08   27444.49   27462.35   27480.67   27499.45   27518.70
  27062.12   27062.47   27063.18   27064.24   27065.66   27067.44   27069.57   27072.07   27074.92   27078.13   27081.70   27085.63   27089.92   27094.58   27099.60   27104.99   27110.74   27116.87   27123.36   27130.22   27137.46   27145.07   27153.06   27161.43   27170.18   27179.31   27188.83   27198.74   27209.04   27219.73   27230.82   27242.30   27254.19   27266.48   27279.18   27292.30   27305.82   27319.76   27334.13   27348.91   27364.13   27379.78   27395.86   27412.39   27429.36   27446.77   27464.64   27482.97   27501.75   27521.00
  27064.26   27064.61   27065.31   27066.38   27067.80   27069.58   27071.71   27074.21   27077.06   27080.27   27083.84   27087.78   27092.07   27096.73   27101.76   27107.15   27112.90   27119.03   27125.52   27132.39   27139.63   27147.24   27155.24   27163.61   27172.36   27181.50   27191.02   27200.93   27211.23   27221.93   27233.02   27244.51   27256.40   27268.70   27281.41   27294.52   27308.05   27322.00   27336.37   27351.16   27366.38   27382.04   27398.13   27414.66   27431.63   27449.05   27466.93   27485.26   27504.05   27523.31
  27066.39   27066.75   27067.45   27068.52   27069.94   27071.72   27073.85   27076.35   27079.20   27082.42   27085.99   27089.93   27094.22   27098.88   27103.91   27109.30   27115.06   27121.19   27127.68   27134.55   27141.80   27149.41   27157.41   27165.78   27174.54   27183.68   27193.21   27203.12   27213.43   27224.13   27235.22   27246.72   27258.62   27270.92   27283.63   27296.75   27310.28   27324.24   27338.61   27353.41   27368.64   27384.29   27400.39   27416.93   27433.91   27451.33   27469.22   27487.55   27506.35   27525.62
  27068.53   27068.88   27069.59   27070.66   27072.08   27073.86   27076.00   27078.49   27081.35   27084.56   27088.14   27092.07   27096.37   27101.03   27106.06   27111.45   27117.22   27123.35   27129.85   27136.72   27143.96   27151.58   27159.58   27167.96   27176.72   27185.87   27195.40   27205.31   27215.62   27226.33   27237.43   27248.93   27260.83   27273.13   27285.85   27298.97   27312.51   27326.47   27340.85   27355.65   27370.89   27386.55   27402.65   27419.20   27436.18   27453.62   27471.50   27489.85   27508.65   27527.93
  27070.67   27071.02   27071.73   27072.80   27074.22   27076.00   27078.14   27080.63   27083.49   27086.71   27090.28   27094.22   27098.52   27103.19   27108.21   27113.61   27119.37   27125.50   27132.01   27138.88   27146.13   27153.75   27161.76   27170.14   27178.90   27188.05   27197.58   27207.51   27217.82   27228.53   27239.63   27251.13   27263.04   27275.35   27288.07   27301.20   27314.74   27328.71   27343.09   27357.90   27373.14   27388.81   27404.92   27421.47   27438.46   27455.90   27473.79   27492.14   27510.96   27530.23
